http://linkedgeodata.org/triplify/node1420979981	34.999	138.384	城北保育園	
http://linkedgeodata.org/triplify/node1327934691	49.2301	7.01625	École Française de Sarrebruck et Dilling	
http://linkedgeodata.org/triplify/node1221466796	38.2408	-0.526091	Cork n Bottle	
http://linkedgeodata.org/triplify/node1328198367	32.2796	76.1998	Vanshika Public School	
http://linkedgeodata.org/triplify/node1788741036	41.6486	-0.904581	Cubero	
http://linkedgeodata.org/triplify/node1288267735	45.7386	7.59241	Chiesa Parrocchiale	
http://linkedgeodata.org/triplify/node1657015262	41.0276	-77.5211	Travel Centers of America	
http://linkedgeodata.org/triplify/node1420189838	35.853	139.682	わかくさ在宅介護支援センター	
http://linkedgeodata.org/triplify/node1423613643	34.6746	133.966	市立幡多小学校	
http://linkedgeodata.org/triplify/node1588785733	48.0695	6.87494	CIC	
http://linkedgeodata.org/triplify/node1544088902	51.7416	36.1339	5D	
http://linkedgeodata.org/triplify/node1867056737	49.4914	0.108794	Café de la librairie La Galerne	
http://linkedgeodata.org/triplify/node1456474145	42.3498	-71.1072	Nud Pob	
http://linkedgeodata.org/triplify/node1226140407	15.9424	48.5903	الوحدة الصحية جعيمة	
http://linkedgeodata.org/triplify/node369165825	37.7667	-106.123	Finley Airport	
http://linkedgeodata.org/triplify/node1704206930	51.7891	-0.180097	Raj of India	
http://linkedgeodata.org/triplify/node1231052732	19.3015	-72.6087	ecole nationale de l'estere	
http://linkedgeodata.org/triplify/node1488265981	33.9261	-117.452	ARCO	
http://linkedgeodata.org/triplify/node1316155911	41.6884	44.6968	Monadire	
http://linkedgeodata.org/triplify/node1805987729	40.4279	49.9578	Post office 40 of branch 3	
http://linkedgeodata.org/triplify/node1711196938	36.8381	-2.46563	Vhada	
http://linkedgeodata.org/triplify/node1633798119	35.0131	135.573	亀岡市立老人福祉センター	
http://linkedgeodata.org/triplify/node1948724265	35.5378	139.58	イトマンスイミングスクール(Itoman swiming school)	
http://linkedgeodata.org/triplify/node1980992153	48.0761	-0.759471	Gare Routière SNCF	
http://linkedgeodata.org/triplify/node1899800604	51.79	19.3225	Przedszkole w Rąbieniu	
http://linkedgeodata.org/triplify/node1763841084	51.3052	9.57257	Astrid-Lindgren-Schule	
http://linkedgeodata.org/triplify/node1828686274	47.2204	23.3778	Biserica	
http://linkedgeodata.org/triplify/node1729355187	52.0935	23.6995	Аптека	
http://linkedgeodata.org/triplify/node1420739381	35.4979	140.111	惣社幼稚園	
http://linkedgeodata.org/triplify/node1537651964	10.2049	-67.4728	Bicentenario	
http://linkedgeodata.org/triplify/node1569550906	40.0974	-88.2771	Jimmy John's	
http://linkedgeodata.org/triplify/node1042095426	-30.1761	135.671	Mount Eba Airport	
http://linkedgeodata.org/triplify/node1717053864	48.8812	12.5774	Cairo	
http://linkedgeodata.org/triplify/node1531776151	37.7457	-25.572	O Forno	
http://linkedgeodata.org/triplify/node1659357727	-33.6813	-59.6661	YPF	
http://linkedgeodata.org/triplify/node2049440192	60.8661	26.7047	Avis	
http://linkedgeodata.org/triplify/node15205003	50.8309	-0.172295	Central United Reformed Church	
http://linkedgeodata.org/triplify/node1100312709	55.354	59.4619	"Лукойл"	
http://linkedgeodata.org/triplify/node1869788547	38.5362	-8.8712	Cafe com Pao	
http://linkedgeodata.org/triplify/node1565403269	53.9643	55.9117	агзс	
http://linkedgeodata.org/triplify/node1605914984	35.9933	-78.9045	Cuban Revolution	
http://linkedgeodata.org/triplify/node389087378	30.4894	-115.977	Campo de Lorenzo Skypark	
http://linkedgeodata.org/triplify/node1420934725	36.5757	136.652	農林漁業金融公庫北陸支店	
http://linkedgeodata.org/triplify/node1423735977	33.9734	132.549	市立怒和小学校	
http://linkedgeodata.org/triplify/node1419166334	15.4896	120.965	Araceli Restaurant	
http://linkedgeodata.org/triplify/node1829603779	54.9469	-1.5846	Carr Hill Primary	
http://linkedgeodata.org/triplify/node1830573371	43.5472	7.0458	Esso Express	
http://linkedgeodata.org/triplify/node1956024896	36.4694	140.566	モスバーガー (MOS BURGER)	
http://linkedgeodata.org/triplify/node1069301830	30.4609	-97.8206	Texaco	
http://linkedgeodata.org/triplify/node1420774855	35.672	139.862	宇喜田幼稚園	
http://linkedgeodata.org/triplify/node1871559019	53.8818	-1.35177	All Saints Church	
http://linkedgeodata.org/triplify/node279776528	43.2342	132.326	Пристань	
http://linkedgeodata.org/triplify/node1191402686	51.4326	9.3277	Raiffeisenbank Calden	
http://linkedgeodata.org/triplify/node1578872634	-38.3571	176.004	Gull	
http://linkedgeodata.org/triplify/node1688947660	47.064	15.444	Tick Tack	
http://linkedgeodata.org/triplify/node1163633951	42.2221	42.8602	Simoneti Ambulance Station	
http://linkedgeodata.org/triplify/node1751505597	38.905	-76.7742	Beachside Burgers	
http://linkedgeodata.org/triplify/node1423065477	34.7866	135.015	市立自由が丘小学校	
http://linkedgeodata.org/triplify/node1529386309	13.073	77.5413	Kuvempunagar 2nd Stage	
http://linkedgeodata.org/triplify/node1735635310	47.8489	12.0901	Happy Beppi	
http://linkedgeodata.org/triplify/node1634353993	51.1564	3.19151	Sint-Maartenschool	
http://linkedgeodata.org/triplify/node1828465009	48.1191	-1.60279	L'Hippocampe	
http://linkedgeodata.org/triplify/node1631229605	12.2335	109.195	Sea Breeze	
http://linkedgeodata.org/triplify/node1655925446	35.7715	139.832	茂ホーム	
http://linkedgeodata.org/triplify/node1896560699	44.6295	-81.2613	RBC	
http://linkedgeodata.org/triplify/node1332315232	49.344	6.0442	mediatheque de nilvange	
http://linkedgeodata.org/triplify/node1110762647	-33.3855	-70.5554	Puerto Callao	
http://linkedgeodata.org/triplify/node1673404252	51.4151	7.03037	Radparken an der Rudolf-Steiner Schule	
http://linkedgeodata.org/triplify/node1984206219	-25.4388	-49.2509	Cantina da Mamma	
http://linkedgeodata.org/triplify/node1733719287	55.196	30.1876	Буфет	
http://linkedgeodata.org/triplify/node1352768564	55.7409	12.5836	Embassy of Greece	
http://linkedgeodata.org/triplify/node1716625582	40.3405	24.1203	Хиландар	
http://linkedgeodata.org/triplify/node1798802364	35.6054	138.928	Aiya	
http://linkedgeodata.org/triplify/node1286569654	51.2081	6.96554	Carl-Fuhlrott-Schule	
http://linkedgeodata.org/triplify/node1708134689	21.007	105.798	THPT Chuyên Hà Nội Amsterdam	
http://linkedgeodata.org/triplify/node1848848992	53.446	-2.34937	The Lord Nelson	
http://linkedgeodata.org/triplify/node1625739248	55.7486	37.5804	Три пирога	
http://linkedgeodata.org/triplify/node1310330529	33.9944	-6.85127	L'empreinte du temps	
http://linkedgeodata.org/triplify/node1695378709	51.5169	-0.0802106	Fernando's	
http://linkedgeodata.org/triplify/node1798367734	48.5691	2.45179	Le Billot	
http://linkedgeodata.org/triplify/node1254391563	41.5813	-83.6944	Bob Evans	
http://linkedgeodata.org/triplify/node1191337495	10.2842	77.6284	Mayazhagar Temple	
http://linkedgeodata.org/triplify/node1897864348	24.4904	54.3596	Mashreq Bank	
http://linkedgeodata.org/triplify/node1249055436	41.5562	2.09703	Cine Eix Macià	
http://linkedgeodata.org/triplify/node1875953354	53.9596	10.873	Hausärztliche Gemeinschaftspraxis	
http://linkedgeodata.org/triplify/node1394234456	55.4123	-1.70342	Cafe Tirenno	
http://linkedgeodata.org/triplify/node1762331264	44.0299	5.97486	Parking Mairie	
http://linkedgeodata.org/triplify/node1179612552	41.497	44.1634	გომარეთის ტერიტორიული ორგანო	
http://linkedgeodata.org/triplify/node1085458536	50.8374	9.57584	Dschingis Khan	
http://linkedgeodata.org/triplify/node2046220525	47.0383	8.18224	Restaurant Bahnhof	
http://linkedgeodata.org/triplify/node1548363194	27.2731	100.17	Sean's Spring Guesthouse	
http://linkedgeodata.org/triplify/node1768184583	48.5626	2.29757	Stéphane Canivez	
http://linkedgeodata.org/triplify/node1534014307	39.0124	-1.86297	757	
http://linkedgeodata.org/triplify/node1905077823	35.4965	139.664	杉山神社	
http://linkedgeodata.org/triplify/node1423869368	31.4455	131.213	市立金谷小学校	
http://linkedgeodata.org/triplify/node1420193939	36.1495	139.34	市立大麻生小学校	
http://linkedgeodata.org/triplify/node1944637426	43.8975	11.6592	Chiesa di San Martino	
http://linkedgeodata.org/triplify/node1927558248	15.7151	121.104	Rizal National	
http://linkedgeodata.org/triplify/node1633798630	34.9983	135.735	京都市朱雀工房	
http://linkedgeodata.org/triplify/node1965892147	-34.5121	-58.4897	Prosciutto	
http://linkedgeodata.org/triplify/node1428818677	48.9028	0.450022	Église	
http://linkedgeodata.org/triplify/node1461694022	51.1616	4.15141	KaHo Sint-Lieven	
http://linkedgeodata.org/triplify/node1840179444	14.4553	75.9147	Mama's Joint	
http://linkedgeodata.org/triplify/node1800272218	46.7884	23.7191	Biserica	
http://linkedgeodata.org/triplify/node1400397057	52.913	-1.47062	Royal Crown Derby	
http://linkedgeodata.org/triplify/node1423630143	34.2897	133.176	因島土生郵便局	
http://linkedgeodata.org/triplify/node1835679157	45.8865	22.9043	FreshMama	
http://linkedgeodata.org/triplify/node368996915	31.2583	-81.4663	Glynco Jetport Airport	
http://linkedgeodata.org/triplify/node1386012253	36.8778	-4.34477	Ventas el Conde	
http://linkedgeodata.org/triplify/node1423760348	33.5929	131.136	市立黒土小学校	
http://linkedgeodata.org/triplify/node1073184020	-10.9709	-37.0657	Unidade de Saúde da Família - Conjunto Augusto Franco	
http://linkedgeodata.org/triplify/node1292154582	39.4752	-6.37183	Cáceres	
http://linkedgeodata.org/triplify/node1421000629	34.8205	136.21	西柘植保育園	
http://linkedgeodata.org/triplify/node1076602340	35.9042	140.238	Ryugasaki Airport	
http://linkedgeodata.org/triplify/node1882389301	52.3548	4.62065	Tummers	
http://linkedgeodata.org/triplify/node1717757101	52.2902	8.05844	Dirk Meyer, Facharzt für Allgemeinmedizin, Chirotherapie	
http://linkedgeodata.org/triplify/node1633691962	34.3466	135.286	ケアハウス長寿苑	
http://linkedgeodata.org/triplify/node1321837081	35.5994	139.617	Katteko	
http://linkedgeodata.org/triplify/node1989909856	44.8368	-92.9599	Jimmy John's	
http://linkedgeodata.org/triplify/node1806128858	47.0343	23.2696	Biserca	
http://linkedgeodata.org/triplify/node1431827909	58.6972	29.8303	Пляж	
http://linkedgeodata.org/triplify/node2015004604	52.5321	13.3851	Zet das Restaurant	
http://linkedgeodata.org/triplify/node1420980607	35.3629	137.105	多治見明和郵便局	
http://linkedgeodata.org/triplify/node1811438321	48.202	16.3701	Botschaft des Fürstentums Andorra	
http://linkedgeodata.org/triplify/node1564517503	45.5241	-73.5829	A & W	
http://linkedgeodata.org/triplify/node1420990914	35.5816	137.015	武儀郵便局	
http://linkedgeodata.org/triplify/node2016144811	33.645	73.0853	Dr. Sarfraz Khan	
http://linkedgeodata.org/triplify/node1785590145	-37.8277	147.628	Sun Cinema Bairnsdale	
http://linkedgeodata.org/triplify/node1519380191	51.8379	10.4348	Königs-Alm	
http://linkedgeodata.org/triplify/node1707289824	33.7335	-84.6689	McDonalds	
http://linkedgeodata.org/triplify/node1770147986	-25.0949	-50.1605	CORREIO CENTRAL	
http://linkedgeodata.org/triplify/node1420926705	36.7967	136.769	北大海第二保育所	
http://linkedgeodata.org/triplify/node1775509880	47.0945	17.9165	OMV	
http://linkedgeodata.org/triplify/node1042078650	-7.09199	-34.8416	Aeroclube Airport	
http://linkedgeodata.org/triplify/node1420789227	35.6602	139.704	渋谷郵便局	
http://linkedgeodata.org/triplify/node1011952379	38.6573	34.8546	Hacli Kilise	
http://linkedgeodata.org/triplify/node1601740034	49.4603	10.9907	Pizzeria Italia	
http://linkedgeodata.org/triplify/node1743698927	31.995	34.7671	פרגו	
http://linkedgeodata.org/triplify/node1256743256	48.2188	18.5954	Deska Bar	
http://linkedgeodata.org/triplify/node1818508031	-8.60269	116.364	SDN Bisok Bokah	
http://linkedgeodata.org/triplify/node1070303372	45.815	19.6364	Основна школа „Чаки Лајош“	
http://linkedgeodata.org/triplify/node1716505984	48.0242	-1.74634	LCL	
http://linkedgeodata.org/triplify/node1530413988	-19.271	146.783	Sizzler	
http://linkedgeodata.org/triplify/node1303055677	49.101	7.09553	Hôpital Robert PAX de Sarreguemines	
http://linkedgeodata.org/triplify/node1833934778	6.74853	125.355	Digos City Jeepney Terminal	
http://linkedgeodata.org/triplify/node1379696684	51.3458	12.3794	Leipzig Hauptbahnhof Westseite	
http://linkedgeodata.org/triplify/node1727304554	31.2567	130.978	甫与志岳登山口前	
http://linkedgeodata.org/triplify/node2034242879	35.1868	136.969	スターバックス (Starbucks)	
http://linkedgeodata.org/triplify/node1546291569	18.6057	-72.3405	Eglise Baptiste Santifier par la foi	
http://linkedgeodata.org/triplify/node368888432	43.5664	-89.2671	Rohdes Airport	
http://linkedgeodata.org/triplify/node1777010463	46.1344	3.42304	Vichy Jeanne-d'Arc	
http://linkedgeodata.org/triplify/node1900578835	9.46436	100.044	Morya Pharmacy 8	
http://linkedgeodata.org/triplify/node1687407501	48.1526	17.1331	ProCare	
http://linkedgeodata.org/triplify/node1420190317	36.2422	139.187	中央保育園	
http://linkedgeodata.org/triplify/node1867304604	44.7459	20.4399	Општа гимназија	
http://linkedgeodata.org/triplify/node2035970984	21.4851	109.138	北海军人复退医院	
http://linkedgeodata.org/triplify/node1390840559	52.5112	13.4566	Cappuccino	
http://linkedgeodata.org/triplify/node1423061594	34.3546	135.648	山内幼稚園	
http://linkedgeodata.org/triplify/node1227014666	16.5298	44.7746	Al Wahdah as Sihhiyah bil Arin	
http://linkedgeodata.org/triplify/node1210759684	52.3807	4.63665	Lab's women clothing	
http://linkedgeodata.org/triplify/node1169037763	51.1367	17.0328	Przedszkole nr 149 "Tęczowa Polanka"	
http://linkedgeodata.org/triplify/node1667961540	43.5616	-116.333	Church of Jesus Christ of Latter Day Saints	
http://linkedgeodata.org/triplify/node1085140657	-37.809	175.772	Subway	
http://linkedgeodata.org/triplify/node1420199060	36.1486	139.382	熊谷警察署熊谷中央交番	
http://linkedgeodata.org/triplify/node1239998277	59.3414	18.0736	Polens ambassad	
http://linkedgeodata.org/triplify/node1378591111	35.7754	139.94	百楽門	
http://linkedgeodata.org/triplify/node1642953221	47.0387	11.5184	Alpengasthaus Steckholzer	
http://linkedgeodata.org/triplify/node1212524693	51.0856	13.7639	Kochloft	
http://linkedgeodata.org/triplify/node1423222592	44.4272	26.1046	Raiffeisen Bank	
http://linkedgeodata.org/triplify/node1235017129	-3.04668	28.2006	Ecole primaire Lugundu	
http://linkedgeodata.org/triplify/node1420713177	36.4008	139.075	群馬大学教育学部附属養護学校	
http://linkedgeodata.org/triplify/node2006441215	35.6952	139.812	りそな銀行	
http://linkedgeodata.org/triplify/node353103589	26.2148	-98.4059	Moore Airpark	
http://linkedgeodata.org/triplify/node1097948780	14.8405	100.135	Wat Yang Non	
http://linkedgeodata.org/triplify/node1672719166	49.0374	38.3629	Станица	
http://linkedgeodata.org/triplify/node1326909830	47.5156	19.0494	Tokaj és Vidéke Takarékszövetkezet	
http://linkedgeodata.org/triplify/node1838556563	44.9117	8.62028	parcheggio multipiano Parma	
http://linkedgeodata.org/triplify/node1964175644	46.8143	14.8603	FF St. Johann	
http://linkedgeodata.org/triplify/node1614651908	43.138	13.2241	Collegiata di San Gregorio	
http://linkedgeodata.org/triplify/node1925180301	35.6694	139.601	CAFE VELOCE	
http://linkedgeodata.org/triplify/node1182746730	42.0362	45.2071	სათნოების სახლი (Charity House)	
http://linkedgeodata.org/triplify/node1594041274	50.6146	-2.45409	No 6	
http://linkedgeodata.org/triplify/node1977721755	22.9158	120.217	北極殿	
http://linkedgeodata.org/triplify/node1659637291	40.0241	-88.5737	Casey's	
http://linkedgeodata.org/triplify/node1694345977	-16.1932	-67.7223	Capilla Calvario	
http://linkedgeodata.org/triplify/node1166693778	54.0176	37.4999	Сбербанк	
http://linkedgeodata.org/triplify/node1423803997	32.2082	130.759	市立第一中学校	
http://linkedgeodata.org/triplify/node1676021467	69.9073	27.027	Posti Utsjoki	
http://linkedgeodata.org/triplify/node1538051533	39.0102	-1.87828	F-5-1-2	
http://linkedgeodata.org/triplify/node1420763972	35.7366	139.53	Keyaki Nursery School	
http://linkedgeodata.org/triplify/node1387940285	40.2009	29.0641	senmisin	
http://linkedgeodata.org/triplify/node1995726317	52.0555	1.15261	Zaika	
